6.7912878474779200032940235968640e-1, 3.9209518668856112355419773890784e-1, 1.4340593460435066663921647002613e-1
5.0000000000000000000000000000000e-1, 8.1835030407316399655327692937255e-2, 1.4340593460435066663921647002613e-1
3.2087121525220799967059764031361e-1, 3.9209518668856112355419773890784e-1, 1.4340593460435066663921647002613e-1
1.0000000000000000000000000000000, 0, 2.3260732062316000027450196640533e-2
5.0000000000000000000000000000000e-1, 8.6602540378443864676372317075294e-1, 2.3260732062316000027450196640533e-2
0, 0, 2.3260732062316000027450196640533e-2
