6.7850353649660724230526040911423e-1, 3.9173419944242926076262055722073e-1, 5.7117599987543327605737790321850e-2
5.0000000000000000000000000000000e-1, 8.2557004899580125238482056311473e-2, 5.7117599987543327605737790321850e-2
3.2149646350339275769473959088577e-1, 3.9173419944242926076262055722073e-1, 5.7117599987543327605737790321850e-2
2.1986877066095747568550655549090e-1, 1.2694129392749589011285893196480e-1, 1.0954906667912333906092887634482e-1
5.0000000000000000000000000000000e-1, 6.1214281592944686653800530682334e-1, 1.0954906667912333906092887634482e-1
7.8013122933904252431449344450910e-1, 1.2694129392749589011285893196480e-1, 1.0954906667912333906092887634482e-1
