5.0000000000000000000000000000000e-1, 2.8867513459481288225457439025098e-1, 1.1479591836702295918367340459184e-1
1.5000000000000000000000000000000e-1, 8.6602540378443864676372317075294e-2, 1.7006802721103401360544220680272e-1
5.0000000000000000000000000000000e-1, 6.9282032302755091741097853660235e-1, 1.7006802721103401360544220680272e-1
8.5000000000000000000000000000000e-1, 8.6602540378443864676372317075294e-2, 1.7006802721103401360544220680272e-1
1.0000000000000000000000000000000, 0, -4.1666666666708333333333341666667e-2
5.0000000000000000000000000000000e-1, 8.6602540378443864676372317075294e-1, -4.1666666666708333333333341666667e-2
0, 0, -4.1666666666708333333333341666667e-2
